[TRAIN]: (338/1600): reward: -17.0, reward_t: [0.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0], rates: 0, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], loss: 0.86857318431139, rho: 0.525, rho_t: [0.375, 0.375, 0.875, 0.125, 0.75, 0.875, 0.75, 0.375, 0.375, 0.5, 0.5, 0.625, 0.5, 0.25, 0.375, 0.125, 0.75, 0.75, 0.375, 0.875], transmit_actions: 8, transmit_actions_t: [0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0], bound: 99.6369293056034, bound_t: [1.871508121312245, 0.8598948152750495, 1.4454627158622144, 1.160918159888592, 0.21608211571446886, 0.7375440090478389, 3.200966531143071, 0.5152234877371117, 0.8008265294421092, 1.1224273567919667, 9.999401201941469, 9.183338511580182, 8.809825450493195, 7.950640991465054, 9.92334552199648, 7.704264972037728, 7.605828985939279, 8.091739483327215, 10.020472933833968, 8.417217410774159], C: [0.0, 0.25449954606419783, 0.04873979001584333, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.41751489824250476, 0.2145740518087238, 0.46686327992458126, 0.5, 0.5, 0.5],P: [0.0625, 0.5, 0.5, 0.6875, 0.9375, 0.9375, 0.9375, 0.875, 0.5625, 0.4375, 0.625, 0.4375, 0.9375, 0.4375, 0.875, 0.1875, 0.75, 0.4375, 0.1875, 0.875]
[TRAIN]: (339/1600): reward: 3.252476453781128, reward_t: [-1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 7.012500286102295, 1.241563320159912, 0.0, -1.0, -1.0, -1.0, -1.0, 3.781938314437866, 5.216474533081055, -1.0], rates: 17.252476448627817, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.012500268150227, 1.2415632824197023, 0, 0, 0, 0, 0, 3.7819382500295182, 5.216474648028369, 0], loss: 0.9373701363801956, rho: 0.5125, rho_t: [0.125, 0.125, 0.625, 0.75, 0.75, 0.375, 0.625, 0.75, 0.125, 0.625, 0.125, 0.875, 0.25, 0.5, 0.75, 0.875, 0.5, 0.625, 0.375, 0.5], transmit_actions: 13, transmit_actions_t: [1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1], bound: 101.1757427553689, bound_t: [0.7960532593539454, 1.221396067354176, 0.3954569689025243, 0.1663187279656397, 0.2019352464682299, 0.33078647605878875, 2.5967456387828696, 2.197646961934662, 1.0576465735689666, 0.30562499036381374, 10.010094940422631, 10.347174621455776, 9.002585413468422, 8.208555068869035, 8.703187410737488, 9.692349809444162, 8.148642251840911, 10.085168666745382, 8.660618173298607, 9.047755488332871], C: [0.0, 0.12002422084116432, 0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.3049754034822114, 0.5, 0.5, 0.5, 0.5, 0.5],P: [0.25, 0.5, 0.75, 0.1875, 0.25, 0.3125, 0.1875, 0.75, 0.4375, 0.4375, 0.125, 0.375, 0.875, 0.875, 0.8125, 0.8125, 0.5625, 0.5, 0.125, 0.5]
[TRAIN]: (340/1600): reward: -8.239887237548828, reward_t: [0.0, -1.0, -1.0, -1.0, 0.7850692868232727, -1.0, -1.0, -1.0, 0.5274826884269714, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 6.447560787200928, -1.0, -1.0, -1.0], rates: 7.760112509599876, rate_t: [0, 0, 0, 0, 0.7850692713129774, 0, 0, 0, 0.5274826640429874, 0, 0, 0, 0, 0, 0, 0, 6.447560574243912, 0, 0, 0], loss: 1.1085758604109288, rho: 0.5375, rho_t: [0.75, 0.125, 0.875, 0.25, 0.5, 0.75, 0.875, 0.25, 0.625, 0.5, 0.25, 0.75, 0.5, 0.75, 0.75, 0.875, 0.25, 0.25, 0.75, 0.125], transmit_actions: 10, transmit_actions_t: [0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1], bound: 92.00580933923916, bound_t: [0.6849360956444978, 0.4530609830215917, 2.3508453111100573, 1.070954369460848, 1.0358424410965184, 1.8451327450194026, 0.18798238746909676, 0.7058899576415165, 1.2146987492580679, 2.0823583799965646, 8.851513657898384, 6.154236854265883, 7.366462859826106, 7.8060878816470955, 7.639825202620239, 8.219627739379133, 9.494980875004345, 9.743401157225943, 6.906219922835626, 8.191751768818236], C: [0.0, 0.5, 0.3174607265572639, 0.3702251213390012, 0.5, 0.5, 0.4556953518068878, 0.5, 0.5, 0.5, 0.44345581072876317, 0.5, 0.5, 0.18168665029797493, 0.5, 0.5, 0.5, 0.5, 0.10324472236315518, 0.5],P: [0.75, 0.5625, 0.375, 0.0625, 0.9375, 0.8125, 0.375, 0.125, 0.625, 0.5625, 0.25, 0.0, 0.875, 0.375, 0.6875, 0.0, 0.1875, 0.75, 0.125, 0.75]
[TRAIN]: (341/1600): reward: -8.85951703041792, reward_t: [-1.0, -1.0, -1.0, -1.0, -1.0, 0.07301498204469681, -1.0, -1.0, -1.0, 0.17983895540237427, -1.0, -1.0, 4.88762903213501, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0], rates: 5.140482874910513, rate_t: [0, 0, 0, 0, 0, 0.07301497991147904, 0, 0, 0, 0.1798389613561797, 0, 0, 4.887628933642855, 0.0, 0, 0, 0, 0, 0, 0], loss: 1.031136503815651, rho: 0.5625, rho_t: [0.75, 0.5, 0.875, 0.5, 0.875, 0.5, 0.25, 0.75, 0.5, 0.625, 0.5, 0.25, 0.375, 0.75, 0.875, 0.25, 0.875, 0.875, 0.25, 0.125], transmit_actions: 10, transmit_actions_t: [1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0], bound: 102.50827417129904, bound_t: [1.8593259828536606, 0.8173099874798064, 0.1696440048038532, 0.517184319743889, 1.0746060290560921, 0.4811492605373737, 0.9574111050824642, 1.7550050438071314, 1.916040885453231, 0.9373343100014241, 10.12419307356393, 8.609769566180974, 10.617479967472308, 8.831485406853789, 8.157434829817685, 9.352841284829323, 9.095786370812048, 10.023618179387684, 7.7616506743609435, 9.449003889201443], C: [0.0, 0.4213456171204346, 0.5, 0.5, 0.5, 0.5, 0.5, 0.2434184321145817, 0.5, 0.3702810090982894, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5],P: [0.125, 0.6875, 0.8125, 0.375, 0.625, 0.0625, 0.625, 0.5625, 0.5, 0.125, 0.5625, 0.3125, 0.0625, 0.0, 0.25, 0.0625, 1.0, 0.8125, 0.9375, 0.75]
[TRAIN]: (342/1600): reward: -5.198407053947449, reward_t: [-1.0, -1.0, 0.7378979921340942, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 4.484467029571533, 2.579227924346924, -1.0, -1.0, -1.0], rates: 7.801592809889309, rate_t: [0, 0, 0.7378980022948058, 0, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 4.484466910873271, 2.5792278967212323, 0, 0, 0], loss: 1.1376642510294914, rho: 0.625, rho_t: [0.75, 0.875, 0.75, 0.75, 0.875, 0.75, 0.375, 0.625, 0.25, 0.5, 0.75, 0.875, 0.875, 0.25, 0.125, 0.5, 0.625, 0.75, 0.625, 0.625], transmit_actions: 9, transmit_actions_t: [1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0], bound: 104.96945052981846, bound_t: [0.46540319480950443, 2.311187768414342, 3.1207353816447965, 0.13482530281413463, 0.2982795410007957, 0.7464600358157096, 2.75261004333034, 0.447881847705185, 1.9624447899310034, 0.638996970290747, 8.011716261752266, 9.907095369708903, 9.294191468952274, 10.076113500529628, 9.515153323924917, 9.146448313779832, 6.9636038388646, 9.576417922652592, 9.659391518818769, 9.94049413507812], C: [0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.40754207339311455, 0.5, 0.5, 0.5, 0.5, 0.5],P: [0.75, 0.6875, 0.4375, 0.8125, 0.75, 0.4375, 0.9375, 0.0, 0.875, 0.6875, 0.5, 0.9375, 0.5625, 0.5625, 0.8125, 0.25, 0.125, 0.0625, 0.0, 0.75]
[TRAIN]: (343/1600): reward: -16.0, reward_t: [-1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0], rates: 0, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], loss: 1.0931049570441247, rho: 0.50625, rho_t: [0.75, 0.625, 0.75, 0.875, 0.125, 0.75, 0.25, 0.25, 0.375, 0.25, 0.625, 0.625, 0.875, 0.5, 0.75, 0.5, 0.375, 0.5, 0.125, 0.25], transmit_actions: 11, transmit_actions_t: [1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1], bound: 101.71244826714835, bound_t: [1.2640370219559351, 0.3184476569858275, 0.6103493430174449, 0.09453468850717897, 3.034158405530118, 5.955451914843595, 0.38314838319153754, 2.4255607676785402, 0.08624021711199287, 0.6680856954251454, 7.782405664764133, 9.607067545344087, 7.329417034126928, 10.553467405962044, 7.454348777350897, 8.082570980017788, 9.948537885777727, 7.273788930078643, 8.676528371848596, 10.164301577630212], C: [0.0, 0.5, 0.5, 0.5, 0.5, 0.0, 0.057413969632870716, 0.3688665629648308, 0.0, 0.19685021076579465, 0.4109021624757365, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4026731705980333, 0.1698225884026815],P: [0.9375, 0.1875, 0.6875, 1.0, 0.9375, 0.75, 0.375, 0.75, 0.8125, 1.0, 0.625, 0.3125, 0.1875, 0.25, 0.75, 0.375, 0.875, 0.75, 0.5625, 0.4375]
[TRAIN]: (344/1600): reward: -16.206552922725677, reward_t: [-1.0, -1.0, 0.7934470772743225, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0], rates: 0.793447104237677, rate_t: [0, 0, 0.793447104237677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], loss: 1.003675566613674, rho: 0.44375, rho_t: [0.5, 0.75, 0.25, 0.625, 0.375, 0.125, 0.375, 0.5, 0.125, 0.25, 0.625, 0.625, 0.75, 0.125, 0.25, 0.5, 0.5, 0.25, 0.875, 0.5], transmit_actions: 10, transmit_actions_t: [1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0], bound: 98.32654730299339, bound_t: [0.3154914103471963, 0.41871029518261205, 1.1612456445279162, 0.5237290205035957, 1.0937768149899372, 0.7215800074046099, 0.45480322282130414, 1.2133395558749096, 0.8156325081561624, 6.83843037635171, 5.556349076677661, 9.370121237652315, 9.142464480946698, 6.948228702899966, 10.30553520466642, 6.111586588174742, 9.178658614768743, 9.161742549069777, 11.00635996046696, 7.988762031510164], C: [0.0, 0.3792706668100164, 0.5, 0.40451765900197556, 0.5, 0.5, 0.0, 0.33141402128115593, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.0, 0.1783118317941472, 0.5, 0.5, 0.15594246475859208, 0.5],P: [0.625, 0.4375, 0.4375, 0.75, 0.3125, 1.0, 0.4375, 0.375, 0.6875, 0.25, 0.75, 0.5, 0.625, 0.9375, 0.5, 0.9375, 0.1875, 0.75, 0.6875, 0.4375]
[TRAIN]: (345/1600): reward: -5.068886801600456, reward_t: [0.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.02654804289340973, 0.9209749102592468, -1.0, -1.0, 1.0828930139541626, -1.0, -1.0, -1.0, 5.900697231292725, -1.0, -1.0, -1.0], rates: 7.93111313870602, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0.026548043316125338, 0.9209749160620602, 0, 0, 1.0828929925236657, 0, 0, 0, 5.900697186804169, 0, 0, 0], loss: 0.9314596146345139, rho: 0.53125, rho_t: [0.5, 0.25, 0.375, 0.125, 0.125, 0.75, 0.75, 0.125, 0.875, 0.375, 0.625, 0.875, 0.875, 0.75, 0.625, 0.75, 0.25, 0.375, 0.5, 0.75], transmit_actions: 14, transmit_actions_t: [0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0], bound: 97.43590351925161, bound_t: [0.2732901948987918, 0.31980115522838537, 0.9368082855736332, 0.24693012912751658, 1.2223120534645435, 0.7228884136515051, 1.5109234646070206, 0.24938213699793493, 0.3887818554950579, 1.6536528815877216, 8.658005115879972, 8.994653839142895, 10.209097347408836, 8.1537491780153, 7.905218935596963, 7.481768211626274, 8.338213075354814, 10.198420987456995, 10.172914784282616, 9.799091473854835], C: [0.0, 0.25582497248418873, 0.15831579546942232, 0.0, 0.07541007412398404, 0.0, 0.2088336386789676, 0.44391555356816026, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4871583666932525, 0.5, 0.5],P: [0.375, 0.9375, 0.9375, 0.75, 0.8125, 0.25, 0.375, 0.875, 0.125, 0.1875, 0.6875, 0.9375, 0.125, 0.5625, 0.4375, 0.375, 0.1875, 0.75, 0.9375, 0.5625]
[TRAIN]: (346/1600): reward: -14.138022184371948, reward_t: [-1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.8619778156280518, -1.0], rates: 1.8619778613320426, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8619778613320426, 0], loss: 0.7758770689368248, rho: 0.56875, rho_t: [0.625, 0.5, 0.25, 0.625, 0.125, 0.25, 0.75, 0.875, 0.5, 0.5, 0.25, 0.625, 0.25, 0.75, 0.875, 0.5, 0.625, 0.875, 0.75, 0.875], transmit_actions: 10, transmit_actions_t: [1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0], bound: 107.96469142028712, bound_t: [0.6200286132409976, 0.802253382308155, 0.651461736767719, 1.8921145520026408, 1.817540673999363, 0.5438794880445976, 0.254067017592464, 1.354029642292593, 1.0962209844109896, 5.725320685686262, 9.49043636157031, 7.6993294995980746, 9.511394514808213, 9.982215045189978, 8.28347772950101, 8.330069809365217, 9.529242354123848, 10.50915322254334, 10.44066327578648, 9.431792831454878], C: [0.0, 0.0, 0.0, 0.0, 0.0, 0.027910457273747285, 0.1911461605845358, 0.36423491414010695, 0.5, 0.5, 0.5, 0.5, 0.5, 0.3713888195093, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5],P: [0.875, 0.9375, 0.6875, 0.5625, 0.25, 0.8125, 0.9375, 0.9375, 0.375, 0.75, 0.625, 0.5625, 1.0, 1.0, 0.25, 0.5, 1.0, 0.4375, 0.0625, 0.875]
[TRAIN]: (347/1600): reward: -6.534049183130264, reward_t: [0.0, -1.0, 0.6842635869979858, -1.0, -1.0, 0.8876702189445496, 0.20972660183906555, -1.0, -1.0, -1.0, -1.0, 1.6313152313232422, 4.052975177764893, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0], rates: 7.4659505407810345, rate_t: [0, 0, 0.6842635902435148, 0, 0, 0.8876701914169072, 0.20972660759584072, 0, 0, 0, 0, 1.6313151973915994, 4.052974954133172, 0, 0, 0, 0, 0, 0, 0], loss: 1.0558731317520142, rho: 0.56875, rho_t: [0.5, 0.75, 0.125, 0.875, 0.625, 0.5, 0.25, 0.25, 0.5, 0.375, 0.875, 0.75, 0.375, 0.625, 0.625, 0.875, 0.875, 0.5, 0.375, 0.75], transmit_actions: 10, transmit_actions_t: [0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0], bound: 97.40419247784313, bound_t: [0.6436000744147633, 3.1436544025567184, 1.8198518817855538, 0.26483030104640387, 0.2625905549707943, 2.0344890549626253, 0.5621044303754876, 0.27214901752705584, 1.777985847369887, 0.535531051278694, 10.619080552343549, 9.246695165122157, 8.271223734359406, 9.620913857751384, 9.521302232974136, 8.777813772167368, 7.8723872406865745, 7.676326102686524, 6.566493542463533, 7.915169661000511], C: [0.0, 0.37690640737454734, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5],P: [0.25, 0.6875, 0.125, 0.875, 0.9375, 0.1875, 0.1875, 0.375, 0.8125, 0.375, 0.75, 0.0625, 0.0625, 0.8125, 1.0, 0.0, 0.1875, 0.375, 0.3125, 0.25]
[TRAIN]: (348/1600): reward: -1.6123699247837067, reward_t: [0.0, -1.0, 0.0, 0.1723507046699524, 0.2547817528247833, -1.0, 0.0, -1.0, -1.0, 0.0, 3.567704916000366, -1.0, -1.0, 5.392792701721191, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0], rates: 9.387630213699671, rate_t: [0, 0, 0, 0.1723507033411019, 0.2547817535098292, 0, 0, 0, 0, 0, 3.5677049283865996, 0, 0, 5.39279282846214, 0, 0, 0, 0, 0, 0], loss: 1.0112710624933243, rho: 0.425, rho_t: [0.125, 0.125, 0.125, 0.875, 0.75, 0.125, 0.25, 0.25, 0.875, 0.125, 0.625, 0.375, 0.125, 0.5, 0.5, 0.125, 0.375, 0.75, 0.625, 0.875], transmit_actions: 9, transmit_actions_t: [0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0], bound: 103.20937099010351, bound_t: [0.5176172771909947, 0.5225917632285195, 0.5723214544696007, 1.5930433569373217, 1.3747751992235901, 0.838020125109407, 1.1017812272889587, 2.7204543619288417, 2.9903267245620464, 1.5679223888397267, 9.517821667615072, 7.670179068868827, 10.34142897473809, 10.326460499047773, 8.260561412004556, 9.410785055214632, 7.766034923653084, 6.70292441404486, 9.190826436497543, 10.22349465964006], C: [0.0, 0.2828602636241058, 0.47465310017965984, 0.5, 0.5, 0.5, 0.26728422013317843, 0.5, 0.5, 0.5, 0.5, 0.5, 0.33562568039680085, 0.5, 0.22880586517023316, 0.09453943260285869, 0.24554606945353108, 0.0, 0.5, 0.5],P: [0.375, 0.1875, 0.5625, 0.1875, 0.3125, 0.4375, 0.5625, 0.125, 0.125, 0.625, 0.375, 0.875, 0.375, 0.6875, 0.5, 0.375, 0.6875, 0.9375, 0.8125, 0.375]
[TRAIN]: (349/1600): reward: -16.444609850645065, reward_t: [0.0, -1.0, -1.0, 0.18158382177352905, -1.0, -1.0, -1.0, -1.0, 0.37380632758140564, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0], rates: 0.5553901475188435, rate_t: [0, 0, 0, 0.1815838275669898, 0, 0, 0, 0, 0.37380631995185376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], loss: 0.9570344120264054, rho: 0.58125, rho_t: [0.625, 0.875, 0.25, 0.125, 0.625, 0.625, 0.875, 0.625, 0.875, 0.5, 0.75, 0.875, 0.75, 0.5, 0.25, 0.125, 0.625, 0.625, 0.875, 0.25], transmit_actions: 8, transmit_actions_t: [0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1], bound: 104.50454464023292, bound_t: [0.5584435702599487, 3.254054021910956, 0.38730945370951314, 0.33548224172371227, 0.3183394557502461, 0.39074016989700466, 1.7904233268112977, 2.4362834364700667, 2.99045055961483, 0.48285196974755457, 9.531721733112894, 9.940036707510549, 8.788352627969497, 10.175459293478465, 7.479717788632176, 7.477682047733105, 9.726007265933582, 9.961879458511248, 9.330333299807576, 9.148976211648696], C: [0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.31986930067899466, 0.4594996974316433, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5],P: [0.0625, 0.6875, 0.5, 0.0625, 0.1875, 0.5625, 0.5625, 0.8125, 0.5, 0.3125, 0.875, 0.375, 0.625, 0.5, 0.375, 0.5, 0.625, 0.8125, 1.0, 1.0]
[TRAIN]: (350/1600): reward: 4.050470590591431, reward_t: [-1.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 5.704695701599121, 0.0, 0.0, 3.7953851222991943, 6.550389766693115, -1.0, -1.0], rates: 16.050470911965377, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.704695756799612, 0, 0, 3.7953851859701357, 6.550389969195628, 0, 0], loss: 0.9748242765665054, rho: 0.40625, rho_t: [0.875, 0.375, 0.25, 0.5, 0.75, 0.375, 0.375, 0.5, 0.875, 0.125, 0.125, 0.25, 0.25, 0.375, 0.375, 0.25, 0.375, 0.25, 0.375, 0.5], transmit_actions: 9, transmit_actions_t: [1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1], bound: 102.55167920322762, bound_t: [0.5669261873329846, 0.6814540973730836, 0.06548373733065223, 0.17816301516689903, 3.3564260540632476, 0.32358111710625537, 1.2904339975864259, 3.1769130495486695, 2.7134514956309554, 0.44493116170904556, 8.145680664717128, 8.687499854852987, 9.66763627281216, 10.126222932343316, 10.054218547549645, 9.213381092296403, 6.393087684094373, 8.879114352104887, 9.412742547847502, 9.174331341760997], C: [0.0, 0.5, 0.5, 0.5, 0.5, 0.3884062601919597, 0.5, 0.11595816083562582, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5],P: [0.9375, 0.625, 0.8125, 0.75, 0.625, 0.625, 0.9375, 0.875, 0.8125, 0.5625, 0.1875, 0.1875, 0.5625, 0.25, 0.9375, 0.6875, 0.1875, 0.1875, 0.5625, 0.875]
[TRAIN]: (351/1600): reward: -8.260321617126465, reward_t: [0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 5.739678382873535, -1.0, -1.0], rates: 5.739678338643261, rate_t: [0, 0, 0, 0, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.739678338643261, 0, 0], loss: 1.0018473833799362, rho: 0.49375, rho_t: [0.375, 0.25, 0.375, 0.125, 0.625, 0.25, 0.875, 0.5, 0.875, 0.25, 0.75, 0.25, 0.875, 0.5, 0.75, 0.125, 0.5, 0.25, 0.625, 0.75], transmit_actions: 8, transmit_actions_t: [0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0], bound: 92.33395680928896, bound_t: [0.42556283655752225, 0.5257805642405327, 1.1452165791611586, 0.30604895059331383, 0.8607607313687464, 0.48039142388005496, 0.3295329427626419, 0.2863402378620595, 0.05793437182428687, 1.8317695604969748, 8.332917791144714, 7.916253048920705, 8.716624884747173, 9.606374462480362, 9.620699446990823, 8.840746942307597, 6.401627388211308, 9.803978264724705, 7.934028966628714, 8.911367414385571], C: [0.0, 0.48838805320251366, 0.5, 0.5, 0.09416724725825609, 0.360283189765202, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.01951682036732172, 0.24308953759009932, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5],P: [0.3125, 0.375, 0.75, 0.625, 0.25, 0.5, 0.875, 0.0, 0.25, 0.8125, 0.5, 0.8125, 0.5, 0.375, 0.75, 0.25, 0.8125, 0.0625, 0.5625, 0.875]
[TRAIN]: (352/1600): reward: 2.7962626218795776, reward_t: [0.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.07314765453338623, -1.0, -1.0, -1.0, 6.073943614959717, 4.180945873260498, -1.0, -1.0, 4.468225479125977, 0.0, -1.0, 0.0], rates: 14.796263197624747, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0.07314765754735994, 0, 0, 0, 6.073943807494669, 4.180946106738139, 0, 0, 4.468225625844577, 0, 0, 0], loss: 0.8432017497718334, rho: 0.39375, rho_t: [0.125, 0.75, 0.5, 0.125, 0.125, 0.125, 0.5, 0.875, 0.75, 0.375, 0.625, 0.375, 0.125, 0.375, 0.375, 0.25, 0.375, 0.375, 0.625, 0.125], transmit_actions: 10, transmit_actions_t: [0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0], bound: 95.95055415325459, bound_t: [0.5363080235248437, 0.4852209942053082, 0.4306607437690391, 1.2646178779282329, 1.177193170687502, 0.7645465227237618, 0.4056600518538714, 2.0205898298246807, 0.7078118957795433, 4.148898720956259, 6.929079910856402, 8.958997012432306, 9.714315314811994, 9.677231301835093, 7.754377627503424, 6.7668009546184855, 8.401481892572239, 8.790195913656603, 8.616180743886698, 8.400385649828296], C: [0.0, 0.2153007967594225, 0.5, 0.5, 0.5, 0.5, 0.5, 0.3769855594614163, 0.5, 0.5, 0.5, 0.5, 0.4306045148803048, 0.5, 0.5, 0.4041259979361136, 0.1885347890034642, 0.44720767453639504, 0.5, 0.5],P: [0.125, 0.0, 0.8125, 0.125, 1.0, 0.375, 0.8125, 1.0, 0.0625, 0.125, 0.75, 1.0, 0.0625, 0.0625, 0.875, 0.5625, 0.0625, 0.875, 0.6875, 1.0]
