[TRAIN_EPISODE]: (483): action: 49, observation: (0, 0.6413588415043623, 0.5, 0.002473331819990321, 0.6791179276223336, 1.3397398655275201, 2.135731744208767, 0.7001882366559344, 0.09333864351856073, 2.7288994487367555, 2.4439257025403025, 0.16774664663395947), action_value: 0.0, 0.09, 0.4, reward: 4.155433177947998 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (483): action: 354, observation: (0, 0.03481838661240446, 0.48081838661240445, 0.9709302287258337, 0.5502401072462146, 2.0945580189351043, 2.5091388051209518, 0.6561209657740529, 3.5934102826998293, 1.722264864144916, 1.069695369383269, 1.491808446308984), action_value: 0.0, 0.14, 0.4, reward: 4.920504093170166 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (483): action: 45, observation: (0, 0.517749110346211, 0.5, 0.6695745730931829, 0.7944753592509026, 1.6156458050807285, 2.2462006386657434, 0.7291984651770567, 2.3251439019055695, 2.7973229618983506, 2.922177353814444, 2.5255128796833874), action_value: 0.0, 0.13, 0.4, reward: 4.632798671722412 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (483): action: 335, observation: (0, 0.7406130405670547, 0.5, 0.34044601652345663, 0.41939483659781185, 1.2865899705426769, 1.7150052173313242, 1.3634848761331977, 2.665485996912558, 1.1151448715834045, 0.25781032472140203, 0.8889553934974094), action_value: 0.0, 0.16, 0.4, reward: 4.615483283996582 - 1, eps: 1.0, sample: -1, 
[TRAIN]: (483/2000): reward: 40.004034630954266, rho: 0.4000000000000001, rates: 2.3002017315477135
[TRAIN]: SAVE MODEL: best_reward: 20.847900584377577
[TRAIN_EPISODE]: (484): action: 290, observation: (1, 0, 0.0, 0.6899844759002006, 0.9658386969420144, 1.0509339481916884, 0.4872659980332204, 1.2904064251220966, 3.7237028080101946, 1.5165211596011523, 1.0482012490621415, 1.6263698827002802), action_value: 0.0, 0.32, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (484): action: 87, observation: (1, 0.7567815428839061, 0.5, 0.5034855016030382, 0.2081621141816623, 2.048092768607562, 1.69578186903262, 1.8243972076973192, 1.8693987039724216, 0.8625481512865333, 2.5097701086159407, 1.940104382673466), action_value: 0.0, 0.11, 0.4, reward: 0.701108455657959 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (484): action: 289, observation: (1, 0.14575763680047069, 0.5, 0.7082000301943305, 0.8600690710910546, 2.5160526471881597, 3.0621760562007623, 1.0355582472569875, 0.7757887596497683, 1.589559326171888, 3.626773898812498, 2.8599536819377986), action_value: 0.0, 0.38, 0.4, reward: 0.4587283134460449 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (484): action: 335, observation: (1, 0.9939352971958829, 0.5, 0.0335749790537041, 0.40700482400341265, 2.696347601944314, 2.4269438652773827, 0.6291325323408564, 2.187064458944965, 2.001272762643149, 2.5664588950840486, 2.114960906350661), action_value: 0.0, 0.16, 0.4, reward: 0.36755406856536865 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (484): action: 201, observation: (1, 0.46921899057106126, 0.5, 0.6431936876606967, 0.861101804259661, 2.347147866165747, 3.462419308649955, 2.743368916230906, 2.4720832262312236, 1.5684073258634053, 1.9842166846476414, 3.240366294477299), action_value: 0.0, 0.07, 0.4, reward: 0.09930688887834549 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (484): action: 283, observation: (1, 1.0501298940575972, 0.5, 0.7783726408216776, 0.3839147500699379, 2.9343520198855373, 1.9867942652935207, 2.7572994189520643, 2.6895280430541812, 3.043891627492078, 2.5538183734411053, 1.2965075787399756), action_value: 0.0, 0.09, 0.4, reward: 0.1762324422597885 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (484): action: 488, observation: (1, 0.19629912277803524, 0.5, 0.9179384279088149, 0.941921233862571, 1.4274111556332583, 2.101359756226634, 1.2479760370575141, 1.8961473931569277, 2.492317236791379, 2.1183078835496048, 3.3344801115052323), action_value: 0.0, 0.49, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (484): action: 484, observation: (1, 1.1457915314101959, 0.5, 0.5178647122823218, 0.597406798870577, 2.891380208721542, 2.2141908190977198, 1.9129689311452729, 2.636435301967241, 1.058166158167836, 1.8606232153934246, 3.3512149620443163), action_value: 0.0, 0.37, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (484): action: 294, observation: (1, 0.9051369317474605, 0.5, 0.9065120592460176, 0.19322375645827883, 2.4109005271965995, 0.9539877461411655, 1.6773714505267838, 1.2248820452970046, 2.9092905200343364, 2.70418740177908, 0.3593623354864399), action_value: 0.0, 0.37, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (484): action: 94, observation: (1, 0.0384347543375539, 0.31643475433755397, 0.6402712435124857, 0.9435662872348899, 0.5827599218124268, 1.628338142687716, 1.5094869644486906, 0.47490861117500355, 2.3750721213258177, 1.6336980017567126, 1.6046710254924181), action_value: 0.0, 0.43, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (484): action: 5, observation: (0, 0.706867776015963, 0.5, 0.15492481122924384, 0.5149069976971946, 2.7117581908170676, 1.2617380480165281, 1.3682368878736892, 0.672398905281937, 2.5107615286694527, 1.3881856972597517, 4.4198834660221795), action_value: 0.0, 0.08, 0.4, reward: 4.660675048828125 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (484): action: 150, observation: (0, 0.2175330197634031, 0.5, 0.14522591814937025, 0.21065570777114517, 1.5124905923691168, 2.27190319071326, 3.1121778310952295, 1.9768455789217472, 0.7572406408734239, 3.345053547760419, 0.5267031362786946), action_value: 0.0, 0.15, 0.4, reward: 4.699254035949707 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (484): action: 252, observation: (0, 0.2688544658788855, 0.5, 0.220243852934894, 0.1655214927146884, 0.940577045590278, 2.355855592635249, 1.2990467964128163, 0.6633511680547887, 0.4768503901851565, 1.145397314856976, 1.2308602374617914), action_value: 0.0, 0.45, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (484): action: 371, observation: (0, 0.12286493018588396, 0.35286493018588394, 0.958964441215594, 0.6168926253904204, 0.9796947193103646, 1.391041148546914, 1.7158169603949862, 0.4936662706960287, 2.211671531730591, 2.8423523602437135, 2.112021121721798), action_value: 0.0, 0.04, 0.4, reward: 3.197211265563965 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (484): action: 456, observation: (0, 1.1459021652630048, 0.5, 0.29297863151614245, 0.5201176441740354, 4.1108654920111904, 1.5121467501020778, 1.7567085748565239, 2.4294398042379215, 1.7820907285984087, 1.9574293207559676, 2.8487543224624923), action_value: 0.0, 0.44, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (484): action: 93, observation: (0, 0.39340381368511324, 0.5, 0.11291579708725452, 0.40076626410117666, 2.647540634296197, 1.0174201907401192, 1.866071596061971, 1.9874283731480236, 1.765079091929045, 0.7838064173220288, 3.064202793689107), action_value: 0.0, 0.52, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (484): action: 212, observation: (0, 0.1338844963087534, 0.32188449630875343, 0.43452705503876843, 0.338662393223217, 1.7623609477809812, 2.437110737652563, 2.62381756487042, 2.2907770324924077, 1.9411227306638044, 1.1459738994943447, 2.531801537503575), action_value: 0.0, 0.27, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (484): action: 178, observation: (0, 0.2624788237706127, 0.42236332007936606, 0.1666328284202686, 0.15727346382269192, 2.2495448901185497, 0.297357137576448, 2.0027468289686596, 2.56528898409437, 1.8611017421399354, 4.6234890892733596, 1.9032009193551307), action_value: 0.0, 0.33, 0.4, reward: 5.722738265991211 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (484): action: 488, observation: (0, 0.3320965570298087, 0.5, 0.587555856342676, 0.7294270131045294, 2.600101124142756, 0.6651175928457653, 1.4882106307882887, 2.137499679740705, 2.215434325098786, 3.309651648885827, 2.64325668057412), action_value: 0.0, 0.49, 0.4, reward: 6.189802646636963 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (484): action: 16, observation: (0, 0.710836761609768, 0.5, 0.3755079894563962, 0.38003937627736517, 0.45217482598408215, 1.810884180034349, 1.2249476602214175, 2.736466356564232, 1.8996537681412933, 2.8030946299744954, 2.387588170679636), action_value: 0.0, 0.51, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN]: (484/2000): reward: 16.272611431777477, rho: 0.4000000000000001, rates: 1.3136305715888739
[TRAIN]: SAVE MODEL: best_reward: 20.838447507616003
[TRAIN_EPISODE]: (485): action: 24, observation: (1, 0, 0.0, 0.1950587677446638, 0.16127881407027633, 2.0789738360099013, 1.0922843426582896, 2.682001672207482, 1.4406709611811326, 0.528906641591195, 0.510757514186451, 0.8245235858094108), action_value: 0.0, 0.28, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (485): action: 346, observation: (1, 0.2042805439149565, 0.0362805439149565, 0.5236976408101617, 0.45981834447190206, 2.975942709489763, 0.6892438665946734, 1.0999066447184174, 3.578295087468728, 3.701011854607714, 1.3447938911996677, 1.9453248727352086), action_value: 0.0, 0.23, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (485): action: 43, observation: (1, 0.5012497275503179, 0.3995302714652744, 0.6552971719109257, 0.9045446848367479, 3.1185957725904623, 2.386257026894756, 2.5682374845216907, 0.641197737444771, 1.387923359082855, 1.5961301455891355, 2.2459473952432334), action_value: 0.0, 0.34, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (485): action: 188, observation: (1, 0.8502699341844626, 0.5, 0.6110241699840914, 0.6185632296129627, 1.9721876986568356, 2.344927891664145, 0.8328867577758395, 3.0919475473469693, 1.1872648696470358, 1.5574575365556627, 2.1821092817228807), action_value: 0.0, 0.28, 0.4, reward: 0.48485928773880005 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (485): action: 164, observation: (1, 0.4900407445594968, 0.5, 0.9841297488016514, 0.5411625864138679, 0.7885410066598764, 2.0633368975713346, 3.6106882697740263, 0.8963156018723014, 1.2426407444952172, 1.0564637143245463, 3.1020699806322174), action_value: 0.0, 0.14, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (485): action: 499, observation: (1, 0.7236540043289634, 0.5, 0.8032426137158264, 0.37393832667936266, 1.7738549838063133, 1.514739423657457, 3.6934922594517623, 1.5215825234632259, 1.6239454207210215, 1.759875879224414, 2.1230094062825655), action_value: 0.0, 0.2, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (485): action: 180, observation: (1, 0.3414332165082306, 0.5, 0.9678003994737079, 0.9068512773339592, 0.7096685185471016, 2.1150096420140256, 3.0792477846269706, 1.7386913133296737, 2.8034927652492243, 1.7637463708325194, 0.6307159195251754), action_value: 0.0, 0.2, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (485): action: 340, observation: (1, 0.258719908867476, 0.5, 0.14087067447767743, 0.3864474745447467, 1.2728006152374807, 3.0444013002608883, 4.281316554272511, 1.866237797627576, 2.1855776771798077, 1.9752086341143238, 4.123984876728918), action_value: 0.0, 0.1, 0.4, reward: 0.12137047946453094 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (485): action: 414, observation: (1, 0.7059397991148155, 0.5, 0.8189213798404549, 0.921206674802519, 2.2725320083356677, 3.66622549569757, 2.08398092565841, 0.6845801488552463, 1.3863386633874264, 1.9327996532062846, 2.4871961919243306), action_value: 0.0, 0.03, 0.4, reward: 0.044983915984630585 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (485): action: 163, observation: (1, 0.8274539600590018, 0.5, 0.05569810880863435, 0.9862482086708768, 2.3968926568264224, 0.9738744878863774, 2.137672505167669, 2.2331402146568826, 0.8855024809367479, 1.7390893662358506, 1.66381017137639), action_value: 0.0, 0.45, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (485): action: 36, observation: (0, 0.6252420242023942, 0.5, 0.2892055447970364, 0.3890517586705379, 1.20685454012261, 1.9542210336025065, 1.887436129037264, 1.9130691523630758, 1.8689188992575565, 2.323094375163065, 0.7037355550204905), action_value: 0.0, 0.32, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (485): action: 207, observation: (0, 0.41392641753909015, 0.5, 0.8921253057341724, 0.7149374428187172, 3.3520468769969036, 2.436114654412791, 1.5335384799482101, 3.2674810199924407, 3.040060288637992, 1.7017924008181875, 3.1383684951662985), action_value: 0.0, 0.06, 0.4, reward: 4.595452785491943 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (485): action: 514, observation: (0, 0.646946206954382, 0.5, 0.4321150955565234, 0.6934738448010758, 1.2031796294966324, 2.3996512370555414, 2.396447971507367, 2.3771425662211367, 0.5682152887637839, 2.5078014297377123, 0.30466193137599884), action_value: 0.0, 0.5, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (485): action: 105, observation: (0, 0.47659579599488017, 0.5, 0.29268755468619223, 0.24999325947020612, 0.750739261048103, 2.5570421732970794, 0.6009624226375775, 2.4051483212419758, 1.7474479307514932, 3.0510872872380363, 0.8209396924635491), action_value: 0.0, 0.19, 0.4, reward: 4.299790859222412 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (485): action: 381, observation: (0, 0.48996705743187147, 0.5, 0.9648102726092365, 0.34889171139613384, 1.0906286521156825, 2.8197492061258185, 2.1284419937814705, 1.1444764314932274, 1.9116328868323047, 2.67775454190443, 1.0389974696773252), action_value: 0.0, 0.13, 0.4, reward: 4.294600486755371 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (485): action: 135, observation: (0, 1.0416909412779651, 0.5, 0.9676167598064095, 0.7989077176815671, 2.7368919654515467, 2.443156174705785, 2.175412706692118, 1.8442344299219793, 1.8479541104679755, 3.174269687135023, 0.8170300720654208), action_value: 0.0, 0.5, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (485): action: 392, observation: (0, 1.1356760646360806, 0.5, 0.27907066411020465, 0.9368790968696677, 0.7902217078503426, 3.8898128694375043, 1.0211433661808582, 0.5580733313991484, 0.2189986978839295, 0.48695770261104576, 0.8637134785467367), action_value: 0.0, 0.14, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (485): action: 434, observation: (0, 0.09294426962472453, 0.5, 0.8064901292008502, 0.25349603520745867, 0.993465819584404, 3.150904074024819, 2.5205873622126487, 2.7557321558691323, 0.6526132324522111, 1.1843215424557485, 0.7476193432424232), action_value: 0.0, 0.27, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (485): action: 205, observation: (0, 0.43386083337059583, 0.5, 0.6836580318967852, 0.09975261166000238, 1.0695502235505767, 1.5918194518078612, 3.882637396361493, 0.932274137766705, 0.22788989913155733, 1.0547776930712616, 1.9035739519293762), action_value: 0.0, 0.22, 0.4, reward: 4.730689525604248 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (485): action: 67, observation: (0, 0.3622230081456496, 0.5, 0.6214580399061944, 0.9424540948296424, 4.10756850555844, 0.8378502964326815, 2.6913839678996334, 0.8506971564266487, 2.3711504068407927, 1.019452064883042, 2.6607047608041956), action_value: 0.0, 0.2, 0.4, reward: 5.810337543487549 - 1, eps: 1.0, sample: -1, 
[TRAIN]: (485/2000): reward: 12.382084883749485, rho: 0.4000000000000001, rates: 1.2191042441874742
[TRAIN]: SAVE MODEL: best_reward: 20.821011708391538
[TRAIN_EPISODE]: (486): action: 172, observation: (1, 0, 0.0, 0.8947526153896355, 0.039864331289380495, 0.5472947396270357, 3.402672263241311, 2.6480693576012713, 1.618828637450316, 1.9303224110631303, 2.6579123666387, 3.2241031346698072), action_value: 0.0, 0.3, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (486): action: 263, observation: (1, 0.06239461588529671, 0.0, 0.677656915549643, 0.6400563224999086, 2.0091285397327785, 2.964332366800084, 1.145035019115674, 1.8673611742135219, 1.7721692737004124, 0.6366538804988531, 3.259267385343272), action_value: 0.0, 0.09, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (486): action: 265, observation: (1, 0.821038601709739, 0.5, 0.27083882336280407, 0.7951873770528899, 1.6603226304618715, 2.2813244563011064, 1.330656870282909, 2.3385492191529917, 3.7927293863042855, 1.874696337168925, 2.791500350562675), action_value: 0.0, 0.02, 0.4, reward: 0.009475535713136196 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (486): action: 401, observation: (1, 0.8184203565602326, 0.5, 0.1707961219200056, 0.041450806712785004, 2.759862718106012, 0.8473967451017667, 2.4500082618004297, 3.7608820642450382, 0.8197111680326749, 2.450392903629518, 0.7759916610042498), action_value: 0.0, 0.11, 0.4, reward: 1.964949369430542 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (486): action: 86, observation: (1, 0.1454452112076072, 0.5, 0.37699352778090345, 0.10599745263975224, 1.704687485576004, 0.6878570929387967, 2.85698770042047, 2.3665496138819297, 2.865639516493216, 1.8948885786005445, 1.5678112945983846), action_value: 0.0, 0.16, 0.4, reward: 0.5533161759376526 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (486): action: 422, observation: (1, 0.08006608818272566, 0.4840660881827257, 0.797654655904433, 0.6834106968744948, 1.4664226142859365, 0.3354627598759677, 0.6104561357972834, 5.776534072165265, 2.333389588942438, 2.4949737835845145, 3.3750945161869406), action_value: 0.0, 0.08, 0.4, reward: 0.06140976399183273 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (486): action: 243, observation: (1, 1.021185724635271, 0.5, 0.24513284673202118, 0.020819114265984373, 0.6656325319696533, 0.8688665415060258, 1.7363372374799277, 2.790848771581422, 2.6373705593579597, 1.0293689849816017, 3.6424108501836283), action_value: 0.0, 0.28, 0.4, reward: 1.2693507671356201 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (486): action: 210, observation: (1, 0.18710777012028879, 0.5, 0.7216675558916172, 0.4409975419244291, 1.7594218562356703, 1.9344250375347798, 3.117911980060819, 2.1739398747411847, 1.2412504338537083, 2.655639463623267, 1.3256096921914742), action_value: 0.0, 0.22, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (486): action: 257, observation: (1, 0.3363929789280483, 0.5, 0.2387053598700264, 0.9407269653379675, 0.6992174592648607, 1.8842608261908305, 0.6941095017296718, 0.36723986502871486, 1.609377993026641, 1.8135772518441031, 1.83567638755055), action_value: 0.0, 0.38, 0.4, reward: 0.1398785561323166 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (486): action: 152, observation: (1, 0.7424268167805963, 0.5, 0.2025652889652414, 0.17883919960088468, 1.2909840703015323, 3.713271451724762, 1.5594019280394558, 1.2113331752468277, 1.7647039073052175, 1.8924621221329454, 1.0554737387690938), action_value: 0.0, 0.41000000000000003, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (486): action: 303, observation: (0, 0.15358891030435168, 0.40758891030435174, 0.8651117281736372, 0.1189621857537575, 3.12585320412665, 2.2950783537933637, 1.2610397109953464, 1.067274154862941, 1.8704643041779576, 1.330014385728215, 1.5344793900818816), action_value: 0.0, 0.5, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (486): action: 452, observation: (0, 0.5330118081167893, 0.5, 0.10344580591765817, 0.30747549940392116, 1.126495229586008, 1.2237239132663815, 5.257333173365207, 1.1452321071515628, 1.5639997624524735, 1.7516301041007372, 1.553640324041417), action_value: 0.0, 0.21, 0.4, reward: 4.7353034019470215 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (486): action: 16, observation: (0, 0.11577190405534614, 0.4897719040553461, 0.9096465883104513, 0.5266877779595927, 2.9533369001087535, 2.016049856149197, 2.249604094959307, 1.64402727390427, 0.7963402097433537, 2.4653322311963675, 0.9992948995003057), action_value: 0.0, 0.51, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (486): action: 263, observation: (0, 0.8841629358154304, 0.5, 0.10888529470214214, 0.7230710916117246, 1.8265791371196543, 1.1139343919582017, 2.671820379653769, 1.734473186568896, 0.5716586033672556, 2.9108573458802716, 0.6912233632101399), action_value: 0.0, 0.09, 0.4, reward: 4.421847820281982 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (486): action: 316, observation: (0, 0.20997260116282881, 0.5, 0.4001855942345607, 0.6073419661929199, 2.4637391652731044, 1.1216610577547574, 1.77953447940603, 1.9049782734666452, 2.4800752015840164, 1.9160643997581552, 2.968203713545282), action_value: 0.0, 0.4, 0.4, reward: 5.967701435089111 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (486): action: 338, observation: (0, 0.3354013204264802, 0.5, 0.7343354084018145, 0.18469543006177735, 0.601366722557481, 2.1226698010902307, 2.175128938233355, 0.8821792249750587, 5.237305614681119, 3.6831674660058726, 1.405206817008281), action_value: 0.0, 0.43, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (486): action: 292, observation: (0, 1.025109631551225, 0.5, 0.6277821289156889, 0.5674769236598609, 2.065495270162802, 2.3214406617543917, 1.536696837841447, 2.8494261873316318, 1.1183471461363113, 2.0857952176065235, 1.7416725509865583), action_value: 0.0, 0.35000000000000003, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (486): action: 386, observation: (0, 0.5599764776416555, 0.5, 0.7344611700782488, 0.19121178400145156, 1.6152039516690266, 0.6483135852224045, 1.0672485838204921, 1.5043294289660998, 1.0026213302190288, 2.4601932631968184, 1.742604708470832), action_value: 0.0, 0.35000000000000003, 0.4, reward: 5.48728609085083 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (486): action: 412, observation: (0, 0.7505448326661849, 0.5, 0.9943835615086314, 0.08058439490424674, 2.2488409328963, 1.6682632796367916, 1.6989961280137214, 1.2051284371614623, 2.7215068196077787, 1.6392226003037416, 1.7438950560957998), action_value: 0.0, 0.46, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (486): action: 453, observation: (0, 0.6604702172914825, 0.5, 0.8904606199868876, 0.928948944353671, 3.447225272239857, 1.1782217889522157, 2.544624465486566, 1.7347029863727188, 0.8972293044308612, 1.2187929264811086, 2.350333687581854), action_value: 0.0, 0.24, 0.4, reward: 5.816441535949707 - 1, eps: 1.0, sample: -1, 
[TRAIN]: (486/2000): reward: 21.426960452459753, rho: 0.4000000000000001, rates: 1.5213480226229876
[TRAIN]: SAVE MODEL: best_reward: 20.822258516506903
[TRAIN_EPISODE]: (487): action: 42, observation: (1, 0, 0.0, 0.7877831002667032, 0.01663543616351726, 1.0636198894487474, 0.7484380554485361, 0.3580610731763677, 0.1765136934294047, 0.7893982625701462, 2.3539644824520805, 0.5069539847326667), action_value: 0.0, 0.11, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (487): action: 292, observation: (1, 0.18037032090975547, 0.11437032090975546, 0.5053907347898677, 0.42316241624898876, 1.9674075856186195, 1.9022355490580447, 2.774012582277975, 1.4698253879996308, 2.7852032173753516, 3.0720881279720658, 2.4838871112284755), action_value: 0.0, 0.35000000000000003, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (487): action: 122, observation: (1, 0.43038650758400676, 0.33475682849376226, 0.9078017377155105, 0.29101179457640536, 2.473652895555631, 2.548605171372328, 0.6490848001131092, 2.3091575461457134, 2.574859116405362, 2.883241299821121, 0.8297926718124878), action_value: 0.0, 0.51, 0.4, reward: 0.8537851572036743 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (487): action: 426, observation: (1, 0.27485790569731533, 0.3036147341910776, 0.27511584822824453, 0.35931083996859614, 3.719405317026886, 2.4851408962741037, 3.1325115754646795, 0.6096621210570506, 3.869185642533687, 2.4091122909107527, 1.2117412055594403), action_value: 0.0, 0.26, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (487): action: 134, observation: (1, 0.1766653742579915, 0.32428010844906907, 0.8652117516037597, 0.4343466945287844, 0.6714839643531733, 1.3306898471347963, 0.42524938012867863, 1.9808914342042234, 1.6116207863756729, 1.3527752135219973, 3.1607781395788663), action_value: 0.0, 0.48, 0.4, reward: 0.3274552524089813 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (487): action: 354, observation: (1, 0.5638037200120369, 0.5, 0.8222829255967041, 0.12166650423039826, 1.11838256414415, 0.7460180957001037, 1.6039745728930164, 1.4898797825603305, 3.260118303744269, 0.2388696576334891, 2.9971645816126182), action_value: 0.0, 0.14, 0.4, reward: 0.2873830497264862 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (487): action: 151, observation: (1, 0.20979620021136203, 0.5, 0.18526877502620076, 0.44869472696530754, 0.2981096248861738, 1.2886109565335953, 2.2128859867224318, 2.1106584597158355, 1.5253159580814277, 0.9126509536224587, 2.276091916246184), action_value: 0.0, 0.11, 0.4, reward: 0.04045403376221657 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (487): action: 325, observation: (1, 0.44310349274725797, 0.5, 0.9771485595987979, 0.42027199426303263, 1.0309116587859475, 2.295412614468023, 1.7201169875839706, 1.802159908899159, 0.5802471974019198, 2.3880305696816273, 0.8338910562898759), action_value: 0.0, 0.35000000000000003, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (487): action: 441, observation: (1, 0.13880743854432417, 0.4288074385443242, 0.76749833596548, 0.8766830627953082, 0.29888256466513446, 0.9842477693085344, 0.7825360964322104, 2.45886438712561, 1.065434318907098, 2.3758071613174345, 2.3338509986964087), action_value: 0.0, 0.39, 0.4, reward: 0.1016942486166954 - 1, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (487): action: 360, observation: (1, 0.7787188796587023, 0.5, 0.6639024560703982, 0.13008843722224228, 1.1632114214162823, 0.39090775122661897, 2.7292156883702248, 1.8867044733059937, 1.5006534637118019, 1.6200275835585842, 1.6878485872884508), action_value: 0.0, 0.35000000000000003, 0.4, reward: -1.0 - 0, eps: 1.0, sample: -1, 
[TRAIN_EPISODE]: (487): action: 334, observation: (0, 0.2148043381360969, 0.5, 0.3776104750604904, 0.7883227210698522, 1.6496759303443804, 1.0387110743374834, 1.3151203324181246, 0.7742084477953171, 3.4494325807447113, 1.9654212828439281, 2.483032585283201), action_value: 0.0, 0.02, 0.4, reward: 3.0523126125335693 - 1, eps: 1.0, sample: -1, 
